36077	Otsego	0-4	1418	1460	1556	1536	1476	1436	1413	
36077	Otsego	5-9	1481	1574	1619	1684	1664	1618	1592	
36077	Otsego	10-14	1728	1573	1662	1698	1752	1732	1694	
36077	Otsego	15-19	2788	2306	2228	2306	2352	2395	2380	
36077	Otsego	20-24	3238	3372	2988	2970	3042	3094	3115	
36077	Otsego	25-29	1506	2105	2152	1896	1884	1903	1914	
36077	Otsego	30-34	1392	1549	1975	1983	1768	1771	1789	
36077	Otsego	35-39	1467	1390	1529	1849	1846	1659	1667	
36077	Otsego	40-44	1830	1512	1453	1575	1838	1828	1656	
36077	Otsego	45-49	2202	1785	1506	1451	1562	1782	1768	
36077	Otsego	50-54	2284	2267	1873	1606	1557	1670	1867	
36077	Otsego	55-59	2207	2196	2181	1817	1576	1535	1641	
36077	Otsego	60-64	2013	2093	2102	2081	1749	1530	1495	
36077	Otsego	65-69	1502	1787	1869	1886	1865	1579	1395	
36077	Otsego	70-74	1142	1277	1523	1592	1610	1592	1351	
36077	Otsego	75-79	839	860	965	1155	1210	1231	1216	
36077	Otsego	80-84	599	560	576	646	775	813	831	
36077	Otsego	85+	479	489	480	488	529	618	690	
36077	Otsego	Total	30115	30155	30237	30219	30055	29786	29474	
