36031	Essex	0-4	925	873	855	823	797	776	754	
36031	Essex	5-9	979	907	861	840	808	783	764	
36031	Essex	10-14	1126	1036	971	932	907	876	851	
36031	Essex	15-19	1312	1014	940	887	852	826	796	
36031	Essex	20-24	1164	964	791	757	728	707	681	
36031	Essex	25-29	1336	1474	1314	1146	1132	1114	1099	
36031	Essex	30-34	1345	1518	1586	1457	1294	1287	1269	
36031	Essex	35-39	1341	1521	1652	1692	1574	1414	1410	
36031	Essex	40-44	1396	1519	1656	1773	1799	1688	1524	
36031	Essex	45-49	1615	1396	1480	1590	1692	1707	1605	
36031	Essex	50-54	1726	1505	1300	1357	1443	1528	1535	
36031	Essex	55-59	1562	1712	1510	1308	1342	1411	1489	
36031	Essex	60-64	1354	1449	1577	1404	1218	1231	1282	
36031	Essex	65-69	1107	1229	1311	1421	1278	1111	1109	
36031	Essex	70-74	731	921	1030	1097	1186	1073	934	
36031	Essex	75-79	618	494	619	692	735	792	716	
36031	Essex	80-84	438	417	337	421	473	504	541	
36031	Essex	85+	316	363	375	351	383	433	482	
36031	Essex	Total	20391	20312	20165	19948	19641	19261	18841	
