36027	Dutchess	0-4	15239	16164	17493	17861	17625	17513	17742	
36027	Dutchess	5-9	17650	17223	18116	19227	19539	19385	19391	
36027	Dutchess	10-14	19696	18743	18446	19262	20230	20515	20423	
36027	Dutchess	15-19	24398	20517	19876	19673	20412	21230	21493	
36027	Dutchess	20-24	21556	22359	19499	19251	19218	19795	20324	
36027	Dutchess	25-29	15973	19312	19686	17516	17509	17590	18036	
36027	Dutchess	30-34	15683	18840	21411	21543	19554	19830	20080	
36027	Dutchess	35-39	17618	18667	21545	23685	23722	21808	22291	
36027	Dutchess	40-44	22099	19135	20035	22657	24531	24536	22708	
36027	Dutchess	45-49	25572	22200	19463	20218	22632	24319	24313	
36027	Dutchess	50-54	24578	24361	21237	18717	19354	21535	23039	
36027	Dutchess	55-59	20364	22522	22314	19490	17277	17795	19693	
36027	Dutchess	60-64	16758	18288	20187	19967	17474	15569	15990	
36027	Dutchess	65-69	12229	15436	16861	18561	18359	16127	14460	
36027	Dutchess	70-74	9206	10828	13670	14929	16402	16240	14332	
36027	Dutchess	75-79	7590	7576	8918	11252	12295	13497	13387	
36027	Dutchess	80-84	5708	5534	5572	6569	8300	9094	9993	
36027	Dutchess	85+	5571	5669	5656	5713	6301	7557	8707	
36027	Dutchess	Total	297488	303374	309985	316091	320734	323935	326402	
