36001	Albany	0-4	7465	7977	8166	8067	7818	7627	7532	
36001	Albany	5-9	7907	7703	8149	8255	8124	7889	7724	
36001	Albany	10-14	8574	7878	7732	8082	8125	7980	7763	
36001	Albany	15-19	11827	10292	9829	9713	10011	10009	9859	
36001	Albany	20-24	14090	14465	13081	12901	12828	13016	12933	
36001	Albany	25-29	10918	11634	11737	10589	10441	10316	10331	
36001	Albany	30-34	8929	10137	10633	10538	9522	9429	9321	
36001	Albany	35-39	8789	8725	9732	10065	9895	8968	8912	
36001	Albany	40-44	10107	8733	8671	9521	9767	9568	8702	
36001	Albany	45-49	11638	9881	8623	8531	9279	9478	9273	
36001	Albany	50-54	11660	11362	9714	8526	8409	9073	9240	
36001	Albany	55-59	10795	10981	10708	9166	8071	7943	8523	
36001	Albany	60-64	9309	9954	10161	9885	8465	7472	7345	
36001	Albany	65-69	6440	8637	9250	9458	9188	7885	6991	
36001	Albany	70-74	4899	5920	7905	8464	8667	8418	7242	
36001	Albany	75-79	4531	4261	5141	6827	7311	7506	7295	
36001	Albany	80-84	4254	3713	3548	4257	5595	6009	6212	
36001	Albany	85+	4996	5132	4959	4821	5189	6192	7059	
36001	Albany	Total	157128	157385	157739	157666	156705	154778	152257	
