36017	Chenango	0-4	1308	1265	1219	1139	1057	989	931	
36017	Chenango	5-9	1479	1379	1336	1280	1199	1122	1058	
36017	Chenango	10-14	1692	1545	1452	1405	1344	1261	1185	
36017	Chenango	15-19	1699	1544	1420	1334	1282	1218	1138	
36017	Chenango	20-24	1210	1252	1110	1024	955	902	838	
36017	Chenango	25-29	1311	1242	1238	1094	1028	971	922	
36017	Chenango	30-34	1254	1305	1241	1210	1067	1015	962	
36017	Chenango	35-39	1424	1306	1347	1283	1239	1095	1048	
36017	Chenango	40-44	1695	1362	1250	1280	1219	1168	1031	
36017	Chenango	45-49	2063	1737	1424	1314	1337	1277	1218	
36017	Chenango	50-54	2129	1918	1614	1334	1229	1242	1184	
36017	Chenango	55-59	1812	2041	1843	1549	1290	1190	1198	
36017	Chenango	60-64	1690	1809	2022	1832	1542	1296	1199	
36017	Chenango	65-69	1322	1585	1692	1877	1702	1433	1211	
36017	Chenango	70-74	1040	1176	1406	1498	1650	1496	1260	
36017	Chenango	75-79	774	932	1055	1262	1344	1473	1340	
36017	Chenango	80-84	691	688	808	916	1097	1170	1274	
36017	Chenango	85+	748	729	714	762	836	962	1059	
36017	Chenango	Total	25341	24815	24191	23393	22417	21280	20056	
