36005	Bronx	0-4	50663	56154	56440	56109	56255	57117	58234	
36005	Bronx	5-9	48393	50462	55236	55585	55372	55565	56417	
36005	Bronx	10-14	48466	47918	49864	54005	54328	54160	54373	
36005	Bronx	15-19	56211	48877	48772	50559	54091	54378	54276	
36005	Bronx	20-24	56288	59850	53646	54108	55849	58910	59264	
36005	Bronx	25-29	55969	58012	60822	55616	56470	58092	60694	
36005	Bronx	30-34	52956	55183	57105	59272	54842	55862	57343	
36005	Bronx	35-39	49217	50822	53021	54729	56407	52562	53631	
36005	Bronx	40-44	51559	47650	49078	51206	52744	54101	50660	
36005	Bronx	45-49	52879	48849	45408	46654	48632	50005	51147	
36005	Bronx	50-54	47883	50015	46287	43180	44264	46123	47386	
36005	Bronx	55-59	40069	44050	45899	42513	39749	40659	42353	
36005	Bronx	60-64	34327	37073	40697	42278	39177	36710	37490	
36005	Bronx	65-69	26340	30493	32946	36112	37424	34681	32546	
36005	Bronx	70-74	20701	23084	26774	28939	31675	32749	30359	
36005	Bronx	75-79	16357	17076	19089	22203	24018	26263	27101	
36005	Bronx	80-84	12844	12138	12691	14226	16606	17986	19668	
36005	Bronx	85+	14353	14552	14400	14724	15896	18109	20370	
36005	Bronx	Total	735475	752258	768175	782018	793799	804032	813312	
