36117	Wayne	0-4	2742	2591	2602	2517	2419	2351	2305	
36117	Wayne	5-9	2959	3051	2920	2913	2831	2738	2677	
36117	Wayne	10-14	3221	3024	3098	2979	2963	2881	2790	
36117	Wayne	15-19	3162	2893	2729	2773	2670	2640	2562	
36117	Wayne	20-24	2256	2223	2002	1901	1899	1826	1778	
36117	Wayne	25-29	2359	2504	2437	2204	2160	2158	2110	
36117	Wayne	30-34	2418	2846	2951	2862	2611	2596	2598	
36117	Wayne	35-39	2907	2650	3026	3107	3013	2756	2752	
36117	Wayne	40-44	3447	2981	2742	3075	3144	3046	2789	
36117	Wayne	45-49	4057	3342	2906	2684	2977	3030	2934	
36117	Wayne	50-54	4012	3792	3129	2726	2525	2779	2819	
36117	Wayne	55-59	3389	3707	3500	2894	2530	2348	2565	
36117	Wayne	60-64	2964	3163	3447	3254	2697	2363	2198	
36117	Wayne	65-69	2247	2818	3007	3269	3091	2572	2262	
36117	Wayne	70-74	1573	1914	2393	2550	2765	2613	2178	
36117	Wayne	75-79	1365	1382	1672	2085	2225	2409	2282	
36117	Wayne	80-84	1041	1064	1080	1297	1617	1729	1869	
36117	Wayne	85+	1133	1050	1019	1010	1108	1306	1455	
36117	Wayne	Total	47252	46995	46660	46100	45245	44141	42923	
