36069	Ontario	0-4	5808	5580	5914	6015	6001	6003	6046	
36069	Ontario	5-9	6624	6641	6517	6804	6900	6902	6933	
36069	Ontario	10-14	7133	7080	7136	7059	7317	7399	7407	
36069	Ontario	15-19	7912	7142	7161	7234	7202	7404	7460	
36069	Ontario	20-24	6541	7156	6549	6652	6744	6758	6846	
36069	Ontario	25-29	5342	6053	6383	5886	6021	6099	6124	
36069	Ontario	30-34	5255	6124	6700	6918	6432	6605	6700	
36069	Ontario	35-39	6098	6225	7051	7556	7718	7207	7421	
36069	Ontario	40-44	7710	6626	6753	7535	7997	8119	7595	
36069	Ontario	45-49	8896	7729	6752	6860	7588	7994	8083	
36069	Ontario	50-54	8697	8781	7670	6766	6862	7542	7909	
36069	Ontario	55-59	8112	8661	8733	7668	6829	6914	7556	
36069	Ontario	60-64	7191	7505	8025	8081	7112	6364	6433	
36069	Ontario	65-69	5169	6381	6689	7155	7198	6342	5698	
36069	Ontario	70-74	3666	4308	5319	5595	5982	6015	5302	
36069	Ontario	75-79	2860	2953	3478	4298	4537	4854	4880	
36069	Ontario	80-84	2352	2093	2174	2568	3178	3377	3620	
36069	Ontario	85+	2565	2580	2490	2514	2767	3267	3696	
36069	Ontario	Total	107931	109618	111494	113164	114385	115165	115709	
