36061	New York	0-4	37514	49849	48730	47299	46146	45717	45803	
36061	New York	5-9	30265	32162	40829	39869	38619	37645	37253	
36061	New York	10-14	28755	27715	29162	35731	34823	33733	32906	
36061	New York	15-19	40545	32285	31767	32918	37751	36972	36099	
36061	New York	20-24	79820	66713	59367	60252	61476	64985	64603	
36061	New York	25-29	101523	98122	90236	83196	84862	86208	88774	
36061	New York	30-34	78839	86772	84862	79630	73741	74954	75755	
36061	New York	35-39	61499	65522	70956	69498	65484	60749	61600	
36061	New York	40-44	54810	54346	57199	61330	60043	56778	52778	
36061	New York	45-49	51454	51425	50712	52879	56242	55126	52339	
36061	New York	50-54	50974	49696	49175	48255	49926	52840	51902	
36061	New York	55-59	49668	49507	48316	47361	46245	47585	50221	
36061	New York	60-64	48016	46893	47033	45910	44620	43414	44500	
36061	New York	65-69	37279	44029	43277	43574	42510	41094	39901	
36061	New York	70-74	28658	33069	39057	38528	38859	37903	36525	
36061	New York	75-79	22201	24290	27996	33062	32716	33070	32269	
36061	New York	80-84	18461	17092	18646	21466	25343	25176	25523	
36061	New York	85+	21151	20407	19429	19770	21466	24515	26306	
36061	New York	Total	841432	849894	856749	860528	860872	858464	855057	
