36113	Warren	0-4	1653	1571	1599	1579	1551	1535	1525	
36113	Warren	5-9	1930	1916	1844	1858	1833	1802	1785	
36113	Warren	10-14	1980	2092	2076	2012	2020	1990	1955	
36113	Warren	15-19	2182	1939	2027	2008	1952	1947	1910	
36113	Warren	20-24	1742	1748	1543	1572	1545	1502	1465	
36113	Warren	25-29	1747	1568	1529	1360	1373	1349	1314	
36113	Warren	30-34	1712	1795	1661	1610	1450	1464	1443	
36113	Warren	35-39	1792	1845	1919	1815	1759	1596	1612	
36113	Warren	40-44	2288	1877	1905	1974	1888	1828	1663	
36113	Warren	45-49	2635	2267	1888	1905	1970	1894	1832	
36113	Warren	50-54	2623	2579	2223	1878	1886	1948	1881	
36113	Warren	55-59	2579	2679	2626	2275	1955	1957	2022	
36113	Warren	60-64	2300	2473	2571	2515	2187	1899	1896	
36113	Warren	65-69	1686	2276	2447	2556	2502	2189	1924	
36113	Warren	70-74	1155	1438	1923	2068	2163	2115	1854	
36113	Warren	75-79	880	948	1174	1560	1680	1761	1723	
36113	Warren	80-84	668	602	647	796	1055	1136	1195	
36113	Warren	85+	530	572	564	585	670	837	964	
36113	Warren	Total	32082	32185	32166	31926	31439	30749	29963	
