36097	Schuyler	0-4	881	928	883	816	768	733	700	
36097	Schuyler	5-9	1042	948	973	927	867	818	783	
36097	Schuyler	10-14	1135	1086	1005	1019	971	911	861	
36097	Schuyler	15-19	1268	1087	1047	979	976	924	867	
36097	Schuyler	20-24	969	927	793	762	715	693	645	
36097	Schuyler	25-29	896	923	873	762	738	704	679	
36097	Schuyler	30-34	891	999	1005	951	840	819	787	
36097	Schuyler	35-39	996	869	945	942	886	782	761	
36097	Schuyler	40-44	1308	977	869	927	916	860	757	
36097	Schuyler	45-49	1523	1239	948	852	897	884	828	
36097	Schuyler	50-54	1559	1578	1300	1029	938	979	961	
36097	Schuyler	55-59	1489	1522	1527	1266	1020	936	969	
36097	Schuyler	60-64	1270	1375	1402	1397	1161	942	864	
36097	Schuyler	65-69	962	1205	1299	1327	1314	1096	899	
36097	Schuyler	70-74	757	795	996	1070	1092	1078	898	
36097	Schuyler	75-79	631	584	612	765	818	838	822	
36097	Schuyler	80-84	344	475	450	480	596	637	656	
36097	Schuyler	85+	422	372	404	406	423	489	540	
36097	Schuyler	Total	18343	17889	17331	16677	15936	15123	14277	
