36065	Oneida	0-4	6763	6498	6550	6408	6223	6074	5954	
36065	Oneida	5-9	7046	6938	6702	6703	6545	6357	6209	
36065	Oneida	10-14	7489	7364	7258	7031	6998	6826	6636	
36065	Oneida	15-19	8943	7440	7339	7227	7020	6951	6773	
36065	Oneida	20-24	8480	8448	7212	7130	7022	6849	6732	
36065	Oneida	25-29	7546	7663	7542	6525	6443	6326	6167	
36065	Oneida	30-34	6504	7714	7777	7601	6670	6602	6491	
36065	Oneida	35-39	6795	6866	7899	7916	7711	6834	6780	
36065	Oneida	40-44	8062	7002	7038	7940	7932	7710	6877	
36065	Oneida	45-49	9276	8136	7124	7132	7952	7931	7704	
36065	Oneida	50-54	9008	8834	7751	6809	6795	7518	7486	
36065	Oneida	55-59	8027	8331	8154	7150	6291	6262	6890	
36065	Oneida	60-64	6904	7500	7795	7615	6683	5907	5870	
36065	Oneida	65-69	4972	6051	6561	6813	6646	5831	5158	
36065	Oneida	70-74	3679	4217	5129	5555	5769	5623	4936	
36065	Oneida	75-79	2931	2955	3385	4113	4451	4627	4511	
36065	Oneida	80-84	2423	2115	2141	2462	3002	3256	3404	
36065	Oneida	85+	2184	2188	2055	2013	2160	2507	2815	
36065	Oneida	Total	117032	116260	115412	114143	112313	109991	107393	
