36115	Washington	0-4	3349	2984	2834	2689	2591	2518	2435	
36115	Washington	5-9	3583	3637	3334	3194	3055	2953	2878	
36115	Washington	10-14	3858	3743	3786	3523	3385	3244	3138	
36115	Washington	15-19	4152	3599	3508	3528	3314	3179	3038	
36115	Washington	20-24	3891	3663	3219	3168	3149	3002	2863	
36115	Washington	25-29	3708	3872	3656	3259	3236	3196	3078	
36115	Washington	30-34	3629	4058	4146	3930	3536	3523	3469	
36115	Washington	35-39	3835	3773	4130	4183	3972	3577	3563	
36115	Washington	40-44	4750	3951	3874	4186	4217	4003	3608	
36115	Washington	45-49	5149	4780	4030	3945	4225	4237	4022	
36115	Washington	50-54	5138	5005	4617	3926	3833	4074	4068	
36115	Washington	55-59	4541	5032	4890	4489	3848	3747	3955	
36115	Washington	60-64	3926	4515	4982	4840	4428	3819	3716	
36115	Washington	65-69	3049	3559	4066	4470	4332	3945	3409	
36115	Washington	70-74	2159	2712	3181	3621	3975	3847	3494	
36115	Washington	75-79	1812	1724	2159	2538	2881	3152	3046	
36115	Washington	80-84	1390	1246	1191	1486	1752	1979	2156	
36115	Washington	85+	1297	1509	1545	1550	1730	2011	2319	
36115	Washington	Total	63216	63362	63148	62525	61459	60006	58255	
