36043	Herkimer	0-4	1799	1641	1592	1484	1367	1257	1154	
36043	Herkimer	5-9	1941	1897	1759	1704	1600	1487	1383	
36043	Herkimer	10-14	2107	1932	1890	1763	1704	1602	1492	
36043	Herkimer	15-19	2449	2038	1889	1845	1732	1665	1562	
36043	Herkimer	20-24	1896	2090	1770	1663	1614	1519	1437	
36043	Herkimer	25-29	1751	1737	1829	1564	1485	1430	1345	
36043	Herkimer	30-34	1587	1805	1784	1826	1580	1513	1453	
36043	Herkimer	35-39	1857	1769	1964	1935	1947	1701	1639	
36043	Herkimer	40-44	2015	1871	1787	1955	1921	1910	1672	
36043	Herkimer	45-49	2492	1962	1818	1734	1879	1837	1810	
36043	Herkimer	50-54	2547	2496	1990	1841	1757	1888	1840	
36043	Herkimer	55-59	2331	2491	2435	1959	1810	1728	1839	
36043	Herkimer	60-64	2081	2191	2338	2280	1845	1700	1622	
36043	Herkimer	65-69	1536	1878	1976	2105	2046	1664	1529	
36043	Herkimer	70-74	1134	1296	1583	1662	1767	1713	1394	
36043	Herkimer	75-79	851	882	1008	1229	1290	1367	1323	
36043	Herkimer	80-84	646	600	621	711	869	913	968	
36043	Herkimer	85+	559	647	671	699	772	912	1026	
36043	Herkimer	Total	31579	31223	30704	29959	28985	27806	26488	
