36011	Cayuga	0-4	2215	2130	2035	1901	1774	1675	1593	
36011	Cayuga	5-9	2344	2234	2149	2052	1925	1803	1706	
36011	Cayuga	10-14	2636	2362	2255	2172	2074	1948	1830	
36011	Cayuga	15-19	2828	2263	2034	1936	1856	1759	1644	
36011	Cayuga	20-24	2625	2336	1896	1733	1651	1575	1481	
36011	Cayuga	25-29	2712	2603	2345	1962	1846	1770	1695	
36011	Cayuga	30-34	2488	2953	2839	2596	2226	2129	2050	
36011	Cayuga	35-39	2567	2737	3147	3033	2794	2419	2330	
36011	Cayuga	40-44	2985	2643	2773	3133	3021	2787	2422	
36011	Cayuga	45-49	3369	2906	2573	2675	2990	2880	2654	
36011	Cayuga	50-54	3322	3298	2843	2521	2599	2873	2762	
36011	Cayuga	55-59	2984	3204	3165	2729	2420	2480	2719	
36011	Cayuga	60-64	2436	2736	2924	2876	2476	2194	2232	
36011	Cayuga	65-69	1770	2117	2357	2509	2452	2107	1864	
36011	Cayuga	70-74	1247	1506	1800	1993	2116	2061	1770	
36011	Cayuga	75-79	971	932	1118	1334	1471	1556	1510	
36011	Cayuga	80-84	692	671	647	771	922	1014	1072	
36011	Cayuga	85+	642	666	669	664	730	847	960	
36011	Cayuga	Total	40833	40297	39569	38590	37343	35877	34294	
