36035	Fulton	0-4	1493	1458	1444	1380	1319	1277	1244	
36035	Fulton	5-9	1612	1616	1585	1568	1505	1446	1404	
36035	Fulton	10-14	1748	1643	1644	1617	1593	1531	1474	
36035	Fulton	15-19	1898	1538	1451	1444	1414	1381	1319	
36035	Fulton	20-24	1414	1590	1323	1271	1255	1223	1183	
36035	Fulton	25-29	1593	1569	1676	1440	1406	1390	1358	
36035	Fulton	30-34	1483	1689	1663	1725	1508	1487	1467	
36035	Fulton	35-39	1698	1560	1747	1723	1765	1554	1537	
36035	Fulton	40-44	1895	1685	1555	1725	1702	1730	1527	
36035	Fulton	45-49	2200	1930	1722	1598	1758	1735	1753	
36035	Fulton	50-54	2163	2139	1874	1678	1562	1703	1678	
36035	Fulton	55-59	1986	2179	2148	1884	1693	1584	1710	
36035	Fulton	60-64	1792	1927	2106	2073	1816	1635	1532	
36035	Fulton	65-69	1433	1657	1779	1940	1905	1667	1501	
36035	Fulton	70-74	1015	1333	1547	1662	1806	1769	1548	
36035	Fulton	75-79	864	853	1110	1291	1384	1499	1463	
36035	Fulton	80-84	805	750	745	959	1124	1209	1308	
36035	Fulton	85+	974	999	984	978	1095	1262	1411	
36035	Fulton	Total	28066	28115	28103	27956	27610	27082	26417	
