36099	Seneca	0-4	937	866	850	806	773	754	737	
36099	Seneca	5-9	938	1016	958	940	901	871	853	
36099	Seneca	10-14	1032	983	1044	997	978	940	911	
36099	Seneca	15-19	1110	904	862	903	864	842	808	
36099	Seneca	20-24	971	912	765	742	758	731	707	
36099	Seneca	25-29	913	1067	1008	877	866	875	855	
36099	Seneca	30-34	834	896	995	941	831	825	827	
36099	Seneca	35-39	976	859	908	980	932	830	827	
36099	Seneca	40-44	1053	1030	921	969	1031	985	882	
36099	Seneca	45-49	1257	1054	1023	923	967	1021	975	
36099	Seneca	50-54	1365	1212	1018	981	892	931	975	
36099	Seneca	55-59	1264	1353	1212	1026	983	903	939	
36099	Seneca	60-64	1167	1253	1338	1208	1028	981	907	
36099	Seneca	65-69	831	1092	1171	1250	1133	966	920	
36099	Seneca	70-74	601	710	926	992	1056	960	818	
36099	Seneca	75-79	533	500	588	763	817	868	792	
36099	Seneca	80-84	498	401	380	446	573	614	652	
36099	Seneca	85+	517	453	386	351	369	435	486	
36099	Seneca	Total	16797	16561	16353	16095	15752	15332	14871	
