36001	Albany	0-4	7821	8376	8573	8469	8209	8007	7907	
36001	Albany	5-9	8224	8119	8625	8756	8631	8397	8234	
36001	Albany	10-14	9065	8241	8194	8612	8686	8552	8345	
36001	Albany	15-19	11925	10374	9810	9796	10162	10200	10072	
36001	Albany	20-24	13927	14374	13005	12779	12818	13105	13100	
36001	Albany	25-29	10751	11943	12151	11023	10899	10877	10995	
36001	Albany	30-34	8924	10131	10962	10957	9958	9909	9900	
36001	Albany	35-39	8536	8857	9892	10480	10382	9469	9470	
36001	Albany	40-44	9786	8421	8699	9576	10022	9887	9048	
36001	Albany	45-49	10999	9424	8219	8433	9200	9565	9421	
36001	Albany	50-54	11128	10723	9274	8161	8323	9014	9327	
36001	Albany	55-59	10224	10183	9840	8529	7534	7651	8250	
36001	Albany	60-64	8572	8976	8984	8672	7521	6660	6745	
36001	Albany	65-69	5528	7413	7786	7817	7541	6550	5821	
36001	Albany	70-74	3777	4737	6328	6654	6701	6471	5637	
36001	Albany	75-79	3181	2995	3749	4985	5259	5330	5163	
36001	Albany	80-84	2604	2217	2120	2641	3496	3708	3796	
36001	Albany	85+	2104	2225	2119	2045	2275	2810	3198	
36001	Albany	Total	147076	147729	148330	148385	147617	146162	144429	
