36079	Putnam	0-4	2476	2351	2549	2611	2573	2526	2522	
36079	Putnam	5-9	3173	2955	2888	3044	3090	3063	3039	
36079	Putnam	10-14	3577	3379	3210	3166	3297	3332	3309	
36079	Putnam	15-19	3233	3017	2883	2761	2727	2812	2823	
36079	Putnam	20-24	2292	2405	2243	2174	2099	2071	2098	
36079	Putnam	25-29	2170	2328	2368	2214	2215	2193	2186	
36079	Putnam	30-34	2364	3103	3239	3245	3046	3113	3132	
36079	Putnam	35-39	3278	3283	3921	4053	4041	3800	3902	
36079	Putnam	40-44	4204	3479	3482	4017	4129	4101	3854	
36079	Putnam	45-49	5069	4169	3526	3525	3998	4098	4061	
36079	Putnam	50-54	4443	5019	4197	3620	3610	4029	4115	
36079	Putnam	55-59	3737	3913	4364	3668	3183	3166	3501	
36079	Putnam	60-64	3003	3362	3531	3880	3281	2871	2850	
36079	Putnam	65-69	2218	2712	3028	3188	3450	2937	2593	
36079	Putnam	70-74	1566	1864	2282	2542	2679	2871	2449	
36079	Putnam	75-79	1114	1335	1587	1949	2166	2287	2432	
36079	Putnam	80-84	974	929	1097	1305	1608	1786	1893	
36079	Putnam	85+	1030	975	938	1001	1134	1354	1556	
36079	Putnam	Total	49921	50578	51333	51963	52326	52410	52315	
