36025	Delaware	0-4	1229	1026	945	840	759	696	637	
36025	Delaware	5-9	1142	1233	1056	976	883	802	738	
36025	Delaware	10-14	1340	1241	1297	1142	1062	965	882	
36025	Delaware	15-19	1739	1300	1206	1228	1101	1017	923	
36025	Delaware	20-24	1304	1095	832	768	740	656	581	
36025	Delaware	25-29	1092	1162	995	802	762	720	653	
36025	Delaware	30-34	1096	1205	1231	1082	901	861	811	
36025	Delaware	35-39	1141	1116	1185	1188	1054	886	843	
36025	Delaware	40-44	1445	1242	1195	1246	1234	1104	936	
36025	Delaware	45-49	1792	1469	1263	1210	1251	1229	1101	
36025	Delaware	50-54	1946	1793	1471	1269	1211	1238	1205	
36025	Delaware	55-59	1858	2042	1878	1551	1350	1280	1291	
36025	Delaware	60-64	1786	1984	2142	1975	1644	1433	1351	
36025	Delaware	65-69	1403	1702	1868	2000	1842	1530	1332	
36025	Delaware	70-74	1106	1292	1559	1700	1813	1667	1383	
36025	Delaware	75-79	880	938	1085	1305	1414	1497	1372	
36025	Delaware	80-84	771	760	796	914	1098	1175	1229	
36025	Delaware	85+	814	1061	1181	1268	1402	1613	1803	
36025	Delaware	Total	23884	23661	23185	22464	21521	20369	19071	
