36111	Ulster	0-4	4534	4419	4535	4459	4284	4129	4023	
36111	Ulster	5-9	4965	4692	4596	4668	4578	4410	4267	
36111	Ulster	10-14	5483	4908	4674	4586	4624	4522	4362	
36111	Ulster	15-19	6547	5590	5134	4937	4855	4854	4739	
36111	Ulster	20-24	6404	6084	5300	5010	4862	4777	4715	
36111	Ulster	25-29	5319	6083	5798	5123	4937	4814	4728	
36111	Ulster	30-34	5109	5981	6534	6245	5587	5456	5347	
36111	Ulster	35-39	5720	5648	6364	6756	6466	5822	5725	
36111	Ulster	40-44	6684	5907	5825	6437	6733	6443	5818	
36111	Ulster	45-49	7849	6705	5967	5876	6424	6665	6379	
36111	Ulster	50-54	7720	7562	6491	5798	5700	6179	6369	
36111	Ulster	55-59	6693	7207	7050	6064	5428	5327	5739	
36111	Ulster	60-64	5890	6100	6558	6403	5517	4947	4848	
36111	Ulster	65-69	4123	5231	5433	5830	5683	4907	4410	
36111	Ulster	70-74	2768	3430	4338	4510	4831	4701	4064	
36111	Ulster	75-79	2214	2133	2629	3315	3458	3700	3599	
36111	Ulster	80-84	1551	1458	1412	1733	2182	2280	2441	
36111	Ulster	85+	1236	1379	1408	1416	1590	1921	2164	
36111	Ulster	Total	90809	90517	90046	89166	87739	85854	83737	
