36059	Nassau	0-4	36161	35836	36890	36945	36008	34945	34266	
36059	Nassau	5-9	40637	39722	39567	40400	40317	39386	38417	
36059	Nassau	10-14	45647	42399	41644	41524	42158	41936	40989	
36059	Nassau	15-19	45355	43849	41233	40551	40346	40626	40199	
36059	Nassau	20-24	38272	38051	36419	34609	33922	33474	33228	
36059	Nassau	25-29	34845	37438	36987	35015	33891	33278	32789	
36059	Nassau	30-34	36193	39818	41853	41179	38743	38102	37607	
36059	Nassau	35-39	41734	40714	44108	45798	44937	42128	41749	
36059	Nassau	40-44	50702	43731	42757	45940	47386	46390	43408	
36059	Nassau	45-49	57282	50374	43820	42843	45774	46998	45926	
36059	Nassau	50-54	55860	55365	48770	42648	41652	44269	45272	
36059	Nassau	55-59	48288	51772	51216	45103	39555	38544	40758	
36059	Nassau	60-64	41033	43674	46728	46092	40554	35632	34634	
36059	Nassau	65-69	29962	36011	38322	40894	40183	35288	31069	
36059	Nassau	70-74	24009	26397	31715	33739	35920	35191	30888	
36059	Nassau	75-79	22157	20612	22734	27329	29081	30916	30236	
36059	Nassau	80-84	20977	17501	16461	18241	21948	23384	24851	
36059	Nassau	85+	22440	24019	23204	22503	23507	26659	29742	
36059	Nassau	Total	691554	687283	684428	681353	675882	667146	656028	
