36071	Orange	0-4	26488	25440	26977	27838	28334	28834	29518	
36071	Orange	5-9	27965	28585	27966	29375	30209	30741	31335	
36071	Orange	10-14	29030	28598	29318	28955	30252	31023	31563	
36071	Orange	15-19	29466	28566	28476	29234	29113	30219	30895	
36071	Orange	20-24	24724	26116	25222	25505	26237	26353	27107	
36071	Orange	25-29	20595	22560	23494	22615	23126	23787	24038	
36071	Orange	30-34	21076	24793	26586	27341	26305	27143	27960	
36071	Orange	35-39	24102	24728	28268	29968	30636	29440	30518	
36071	Orange	40-44	28223	24861	25466	28754	30335	30907	29684	
36071	Orange	45-49	30201	27894	24868	25429	28497	29958	30460	
36071	Orange	50-54	27911	29335	27118	24358	24877	27731	29086	
36071	Orange	55-59	23099	26329	27576	25488	23038	23500	26082	
36071	Orange	60-64	18948	20702	23535	24569	22710	20618	21006	
36071	Orange	65-69	13312	16893	18516	20983	21837	20177	18419	
36071	Orange	70-74	9142	11864	15062	16552	18711	19413	17947	
36071	Orange	75-79	7205	7713	9935	12614	13903	15676	16243	
36071	Orange	80-84	5738	5423	5826	7459	9493	10503	11829	
36071	Orange	85+	5588	5918	5986	6290	7345	9059	10632	
36071	Orange	Total	372813	386318	400195	413327	424958	435082	444322	
