36009	Cattaraugus	0-4	2523	2310	2247	2131	2015	1912	1812	
36009	Cattaraugus	5-9	2565	2661	2478	2406	2293	2179	2083	
36009	Cattaraugus	10-14	2754	2706	2782	2617	2538	2423	2311	
36009	Cattaraugus	15-19	3031	2914	2877	2920	2777	2687	2567	
36009	Cattaraugus	20-24	2682	2625	2438	2389	2371	2257	2152	
36009	Cattaraugus	25-29	2223	2117	2030	1838	1789	1741	1648	
36009	Cattaraugus	30-34	2065	2036	1947	1850	1665	1622	1572	
36009	Cattaraugus	35-39	2123	1989	1974	1892	1794	1612	1575	
36009	Cattaraugus	40-44	2531	2244	2120	2114	2038	1936	1744	
36009	Cattaraugus	45-49	2975	2400	2132	2014	2009	1934	1833	
36009	Cattaraugus	50-54	3200	2865	2330	2075	1964	1962	1891	
36009	Cattaraugus	55-59	3010	2872	2580	2108	1877	1775	1770	
36009	Cattaraugus	60-64	2532	2816	2710	2447	2015	1799	1706	
36009	Cattaraugus	65-69	1803	2279	2523	2442	2214	1830	1637	
36009	Cattaraugus	70-74	1369	1501	1890	2084	2023	1838	1524	
36009	Cattaraugus	75-79	1019	1094	1204	1513	1666	1626	1484	
36009	Cattaraugus	80-84	779	689	740	815	1025	1128	1108	
36009	Cattaraugus	85+	545	644	651	679	739	880	1007	
36009	Cattaraugus	Total	39729	38762	37653	36334	34812	33141	31424	
