36075	Oswego	0-4	3448	3361	3368	3221	3049	2929	2844	
36075	Oswego	5-9	3647	3604	3521	3496	3353	3191	3080	
36075	Oswego	10-14	3957	3765	3722	3632	3593	3451	3299	
36075	Oswego	15-19	5277	4122	3972	3909	3825	3763	3626	
36075	Oswego	20-24	4809	5056	4194	4079	4013	3935	3841	
36075	Oswego	25-29	3287	3813	3867	3231	3140	3064	2985	
36075	Oswego	30-34	3241	3461	3859	3845	3273	3204	3136	
36075	Oswego	35-39	3557	3285	3473	3777	3734	3212	3156	
36075	Oswego	40-44	4308	3465	3210	3363	3608	3549	3072	
36075	Oswego	45-49	4978	4187	3398	3152	3290	3500	3432	
36075	Oswego	50-54	4709	4658	3921	3205	2980	3096	3261	
36075	Oswego	55-59	4035	4480	4417	3718	3063	2853	2959	
36075	Oswego	60-64	3432	3717	4107	4031	3394	2809	2620	
36075	Oswego	65-69	2606	3104	3356	3685	3607	3040	2531	
36075	Oswego	70-74	1910	2297	2738	2954	3232	3159	2667	
36075	Oswego	75-79	1419	1667	1995	2377	2562	2794	2730	
36075	Oswego	80-84	1228	1063	1233	1468	1750	1884	2049	
36075	Oswego	85+	1402	1320	1201	1223	1351	1558	1732	
36075	Oswego	Total	61250	60425	59552	58366	56817	54991	53020	
