36049	Lewis	0-4	858	767	740	702	674	654	634	
36049	Lewis	5-9	879	921	843	817	783	756	737	
36049	Lewis	10-14	946	914	948	880	855	823	795	
36049	Lewis	15-19	957	866	839	861	808	782	750	
36049	Lewis	20-24	693	689	612	594	599	563	537	
36049	Lewis	25-29	757	704	686	615	607	609	582	
36049	Lewis	30-34	726	811	764	743	673	669	668	
36049	Lewis	35-39	779	731	800	759	737	669	665	
36049	Lewis	40-44	842	801	753	817	781	756	687	
36049	Lewis	45-49	1068	838	794	748	807	773	748	
36049	Lewis	50-54	1109	983	775	732	690	738	707	
36049	Lewis	55-59	948	1071	955	761	716	677	720	
36049	Lewis	60-64	697	890	1000	896	718	674	637	
36049	Lewis	65-69	584	671	845	946	851	686	644	
36049	Lewis	70-74	477	518	595	741	827	744	604	
36049	Lewis	75-79	457	383	413	475	588	652	587	
36049	Lewis	80-84	337	345	292	315	364	443	488	
36049	Lewis	85+	353	381	398	382	388	423	487	
36049	Lewis	Total	13467	13284	13052	12784	12466	12091	11677	
