36043	Herkimer	0-4	1793	1568	1522	1418	1307	1201	1103	
36043	Herkimer	5-9	1892	1872	1670	1612	1502	1385	1274	
36043	Herkimer	10-14	2026	1875	1844	1660	1590	1473	1354	
36043	Herkimer	15-19	2466	1982	1854	1810	1643	1552	1429	
36043	Herkimer	20-24	1865	1953	1592	1488	1415	1273	1167	
36043	Herkimer	25-29	1677	1776	1782	1480	1390	1303	1179	
36043	Herkimer	30-34	1631	1673	1729	1700	1423	1335	1242	
36043	Herkimer	35-39	1788	1593	1622	1649	1596	1338	1251	
36043	Herkimer	40-44	2126	1793	1611	1629	1636	1565	1315	
36043	Herkimer	45-49	2519	2171	1847	1669	1677	1661	1573	
36043	Herkimer	50-54	2542	2401	2065	1757	1586	1585	1557	
36043	Herkimer	55-59	2400	2528	2384	2045	1746	1577	1567	
36043	Herkimer	60-64	2085	2286	2395	2250	1923	1638	1477	
36043	Herkimer	65-69	1578	1890	2062	2150	2012	1711	1454	
36043	Herkimer	70-74	1287	1432	1711	1860	1933	1804	1529	
36043	Herkimer	75-79	1086	1125	1254	1499	1623	1682	1567	
36043	Herkimer	80-84	1001	947	979	1096	1312	1410	1457	
36043	Herkimer	85+	1178	1501	1634	1724	1868	2125	2367	
36043	Herkimer	Total	32940	32366	31557	30496	29182	27618	25862	
