36013	Chautauqua	0-4	3706	3525	3466	3306	3138	3008	2902	
36013	Chautauqua	5-9	3875	3839	3670	3592	3431	3268	3143	
36013	Chautauqua	10-14	4094	3875	3833	3668	3580	3420	3264	
36013	Chautauqua	15-19	5201	4562	4384	4325	4173	4066	3902	
36013	Chautauqua	20-24	4915	4746	4182	4048	3968	3841	3712	
36013	Chautauqua	25-29	3582	4032	3847	3372	3264	3174	3061	
36013	Chautauqua	30-34	3355	3470	3812	3622	3183	3090	3006	
36013	Chautauqua	35-39	3670	3338	3437	3707	3520	3103	3022	
36013	Chautauqua	40-44	4078	3765	3446	3534	3769	3581	3171	
36013	Chautauqua	45-49	5002	3985	3673	3368	3447	3645	3461	
36013	Chautauqua	50-54	5194	4821	3864	3551	3266	3335	3499	
36013	Chautauqua	55-59	4838	5007	4652	3746	3438	3171	3234	
36013	Chautauqua	60-64	4140	4702	4867	4526	3668	3364	3115	
36013	Chautauqua	65-69	3273	3845	4346	4492	4178	3400	3115	
36013	Chautauqua	70-74	2571	2907	3416	3842	3969	3693	3015	
36013	Chautauqua	75-79	2342	2207	2494	2935	3291	3401	3168	
36013	Chautauqua	80-84	2127	1790	1691	1910	2251	2515	2600	
36013	Chautauqua	85+	2433	2387	2197	2055	2110	2338	2611	
36013	Chautauqua	Total	68396	66803	65277	63599	61644	59413	57001	
