36039	Greene	0-4	1176	1078	1094	1078	1051	1027	1008	
36039	Greene	5-9	1233	1225	1155	1165	1149	1124	1106	
36039	Greene	10-14	1408	1353	1354	1296	1303	1286	1264	
36039	Greene	15-19	2047	1738	1716	1725	1685	1689	1671	
36039	Greene	20-24	1992	2303	2042	2049	2066	2047	2041	
36039	Greene	25-29	1362	1722	1912	1707	1714	1719	1701	
36039	Greene	30-34	1344	1252	1504	1617	1452	1456	1455	
36039	Greene	35-39	1463	1435	1390	1585	1662	1505	1516	
36039	Greene	40-44	1830	1512	1492	1469	1634	1693	1541	
36039	Greene	45-49	2152	1846	1559	1541	1533	1675	1720	
36039	Greene	50-54	2115	2061	1783	1527	1508	1512	1631	
36039	Greene	55-59	1878	2127	2082	1811	1574	1556	1570	
36039	Greene	60-64	1711	1911	2153	2109	1850	1637	1621	
36039	Greene	65-69	1398	1521	1698	1907	1868	1640	1457	
36039	Greene	70-74	971	1162	1273	1418	1588	1555	1367	
36039	Greene	75-79	747	715	858	952	1059	1181	1157	
36039	Greene	80-84	508	536	519	621	693	772	859	
36039	Greene	85+	345	315	317	313	351	398	448	
36039	Greene	Total	25680	25812	25901	25890	25740	25472	25133	
