36063	Niagara	0-4	5810	6065	5965	5665	5302	5015	4811	
36063	Niagara	5-9	6401	5898	6106	5979	5677	5332	5065	
36063	Niagara	10-14	6962	6384	5923	6089	5941	5643	5313	
36063	Niagara	15-19	7733	6846	6330	5901	6016	5850	5558	
36063	Niagara	20-24	7014	6863	6071	5654	5286	5316	5137	
36063	Niagara	25-29	6110	6500	6301	5575	5249	4950	4921	
36063	Niagara	30-34	5660	6126	6397	6159	5456	5193	4940	
36063	Niagara	35-39	6011	5925	6355	6560	6295	5596	5369	
36063	Niagara	40-44	7088	6107	6009	6394	6546	6269	5587	
36063	Niagara	45-49	8477	7024	6094	5980	6320	6433	6154	
36063	Niagara	50-54	9038	8196	6820	5938	5810	6114	6199	
36063	Niagara	55-59	7896	8483	7711	6429	5608	5476	5744	
36063	Niagara	60-64	6418	7214	7734	7032	5869	5123	4996	
36063	Niagara	65-69	4525	5618	6297	6737	6127	5118	4474	
36063	Niagara	70-74	3272	3901	4839	5405	5777	5270	4420	
36063	Niagara	75-79	2735	2658	3165	3927	4375	4677	4292	
36063	Niagara	80-84	2183	1675	1628	1930	2384	2648	2823	
36063	Niagara	85+	1675	1839	1693	1618	1741	2038	2327	
36063	Niagara	Total	105008	103322	101438	98972	95779	92061	88130	
