36089	St. Lawrence	0-4	3380	3087	3142	3051	2933	2843	2775	
36089	St. Lawrence	5-9	3338	3213	2961	2974	2878	2763	2681	
36089	St. Lawrence	10-14	3288	3203	3084	2851	2847	2750	2641	
36089	St. Lawrence	15-19	5218	3940	3879	3751	3550	3515	3410	
36089	St. Lawrence	20-24	6007	5815	4818	4736	4631	4489	4407	
36089	St. Lawrence	25-29	3610	4176	3970	3301	3215	3112	3005	
36089	St. Lawrence	30-34	3159	3677	4058	3828	3252	3187	3103	
36089	St. Lawrence	35-39	3206	3453	3892	4157	3929	3391	3345	
36089	St. Lawrence	40-44	3680	3425	3625	4008	4225	3999	3484	
36089	St. Lawrence	45-49	4063	3638	3380	3538	3878	4059	3844	
36089	St. Lawrence	50-54	4088	3800	3396	3142	3267	3559	3708	
36089	St. Lawrence	55-59	3793	3784	3520	3131	2891	2986	3234	
36089	St. Lawrence	60-64	3190	3493	3492	3247	2886	2661	2740	
36089	St. Lawrence	65-69	2303	2666	2912	2906	2699	2396	2203	
36089	St. Lawrence	70-74	1704	1850	2142	2332	2327	2162	1917	
36089	St. Lawrence	75-79	1292	1261	1368	1584	1722	1719	1599	
36089	St. Lawrence	80-84	890	809	792	860	997	1085	1087	
36089	St. Lawrence	85+	643	714	711	703	735	820	908	
36089	St. Lawrence	Total	56852	56004	55142	54100	52862	51496	50091	
