36063	Niagara	0-4	11580	11852	11655	11069	10360	9800	9400	
36063	Niagara	5-9	12546	11679	11882	11630	11039	10362	9837	
36063	Niagara	10-14	13503	12472	11672	11811	11517	10933	10284	
36063	Niagara	15-19	15194	13228	12317	11568	11623	11288	10716	
36063	Niagara	20-24	14002	13786	12052	11319	10665	10592	10217	
36063	Niagara	25-29	12313	13064	12720	11151	10562	10011	9854	
36063	Niagara	30-34	11571	12340	12865	12428	10927	10442	9962	
36063	Niagara	35-39	12240	11883	12581	12972	12476	11011	10587	
36063	Niagara	40-44	14473	12350	11982	12601	12894	12373	10949	
36063	Niagara	45-49	17327	14252	12236	11848	12391	12612	12082	
36063	Niagara	50-54	18323	16955	14009	12077	11669	12158	12328	
36063	Niagara	55-59	15756	17290	16013	13251	11443	11036	11464	
36063	Niagara	60-64	13253	14566	15936	14755	12220	10564	10177	
36063	Niagara	65-69	9670	11990	13142	14337	13279	11015	9543	
36063	Niagara	70-74	7319	8636	10698	11695	12737	11822	9842	
36063	Niagara	75-79	6448	6071	7152	8848	9648	10486	9760	
36063	Niagara	80-84	5533	4526	4262	5001	6166	6697	7267	
36063	Niagara	85+	5418	5710	5378	5109	5390	6194	6940	
36063	Niagara	Total	216469	212650	208552	203470	197006	189396	181209	
