36079	Putnam	0-4	5108	4822	5228	5355	5276	5181	5173	
36079	Putnam	5-9	6441	6099	5944	6271	6372	6321	6279	
36079	Putnam	10-14	7406	6887	6631	6533	6812	6893	6853	
36079	Putnam	15-19	6887	6534	6174	5995	5923	6112	6148	
36079	Putnam	20-24	5095	5191	4907	4724	4616	4562	4629	
36079	Putnam	25-29	4708	5047	5068	4779	4749	4722	4714	
36079	Putnam	30-34	4787	6244	6523	6507	6134	6240	6288	
36079	Putnam	35-39	6365	6502	7743	8011	7971	7514	7701	
36079	Putnam	40-44	8287	7108	7226	8299	8538	8474	7986	
36079	Putnam	45-49	9795	8393	7340	7440	8399	8613	8536	
36079	Putnam	50-54	8976	9563	8273	7326	7400	8250	8435	
36079	Putnam	55-59	7426	8052	8509	7392	6581	6629	7331	
36079	Putnam	60-64	6012	6648	7208	7557	6587	5894	5922	
36079	Putnam	65-69	4310	5005	5530	5980	6233	5433	4874	
36079	Putnam	70-74	2928	3599	4207	4646	5022	5204	4546	
36079	Putnam	75-79	2061	2308	2819	3330	3674	3962	4099	
36079	Putnam	80-84	1636	1553	1744	2119	2541	2810	3031	
36079	Putnam	85+	1482	1441	1397	1469	1679	1988	2271	
36079	Putnam	Total	99710	100996	102471	103733	104507	104802	104816	
