36099	Seneca	0-4	1043	917	900	854	820	799	781	
36099	Seneca	5-9	1014	1190	1068	1036	985	947	922	
36099	Seneca	10-14	1030	1118	1250	1136	1096	1042	1002	
36099	Seneca	15-19	1260	1058	1117	1213	1111	1066	1012	
36099	Seneca	20-24	1502	961	787	791	818	738	692	
36099	Seneca	25-29	1342	1285	883	732	722	724	666	
36099	Seneca	30-34	1114	1128	1054	756	631	616	606	
36099	Seneca	35-39	1132	975	966	893	665	559	543	
36099	Seneca	40-44	1237	1137	984	973	906	706	603	
36099	Seneca	45-49	1404	1292	1179	1032	1023	959	776	
36099	Seneca	50-54	1487	1350	1226	1111	979	969	911	
36099	Seneca	55-59	1319	1552	1412	1271	1153	1031	1026	
36099	Seneca	60-64	1078	1271	1478	1345	1207	1092	982	
36099	Seneca	65-69	790	1088	1268	1459	1334	1196	1085	
36099	Seneca	70-74	607	711	973	1129	1292	1184	1063	
36099	Seneca	75-79	470	517	604	822	951	1084	996	
36099	Seneca	80-84	360	348	381	445	600	692	786	
36099	Seneca	85+	265	285	284	293	322	395	459	
36099	Seneca	Total	18454	18183	17814	17291	16615	15799	14911	
