38019	Cavalier	0-4	81	93	90	872	871	874	92
38019	Cavalier	5-9	109	93	107	90	872	871	874
38019	Cavalier	10-14	124	110	94	107	90	872	871
38019	Cavalier	15-19	120	97	86	94	107	90	872
38019	Cavalier	20-24	62	48	39	86	94	107	90
38019	Cavalier	25-29	78	74	58	39	86	94	107
38019	Cavalier	30-34	57	86	81	58	39	86	94
38019	Cavalier	35-39	75	60	90	81	58	39	86
38019	Cavalier	40-44	110	79	63	90	81	58	39
38019	Cavalier	45-49	153	102	73	63	90	81	58
38019	Cavalier	50-54	143	142	95	73	63	90	81
38019	Cavalier	55-59	157	126	126	95	73	63	90
38019	Cavalier	60-64	134	153	123	121	90	73	63
38019	Cavalier	65-69	128	132	151	118	116	85	73
38019	Cavalier	70-74	146	126	130	141	108	106	80
38019	Cavalier	75-79	126	146	126	120	131	98	96
38019	Cavalier	80-84	119	125	145	101	95	106	78
38019	Cavalier	85+	149	166	177	182	148	128	134
38019	Cavalier	Total	2071	1958	1854	2531	3212	3921	3878
