38093	Stutsman	0-4	83	117	128	353	355	358	126
38093	Stutsman	5-9	122	99	141	128	353	355	358
38093	Stutsman	10-14	159	126	102	141	128	353	355
38093	Stutsman	15-19	161	164	129	102	141	128	353
38093	Stutsman	20-24	121	97	98	129	102	141	128
38093	Stutsman	25-29	127	133	107	98	129	102	141
38093	Stutsman	30-34	69	123	129	107	98	129	102
38093	Stutsman	35-39	93	73	131	129	107	98	129
38093	Stutsman	40-44	111	99	78	131	129	107	98
38093	Stutsman	45-49	172	108	97	78	131	129	107
38093	Stutsman	50-54	164	169	106	97	78	131	129
38093	Stutsman	55-59	146	145	150	106	97	78	131
38093	Stutsman	60-64	119	140	140	145	101	97	78
38093	Stutsman	65-69	116	117	137	135	140	96	97
38093	Stutsman	70-74	106	114	115	122	125	130	86
38093	Stutsman	75-79	105	100	108	105	112	115	120
38093	Stutsman	80-84	92	97	92	83	80	87	90
38093	Stutsman	85+	68	81	86	98	96	91	93
38093	Stutsman	Total	2134	2102	2074	2287	2502	2725	2721
