38019	Cavalier	0-4	81	96	93	939	937	943	99
38019	Cavalier	5-9	108	89	106	93	939	937	943
38019	Cavalier	10-14	102	99	82	106	93	939	937
38019	Cavalier	15-19	129	91	89	82	106	93	939
38019	Cavalier	20-24	76	52	36	89	82	106	93
38019	Cavalier	25-29	85	91	62	36	89	82	106
38019	Cavalier	30-34	79	94	100	62	36	89	82
38019	Cavalier	35-39	84	78	93	100	62	36	89
38019	Cavalier	40-44	93	83	77	93	100	62	36
38019	Cavalier	45-49	154	90	80	77	93	100	62
38019	Cavalier	50-54	194	149	87	80	77	93	100
38019	Cavalier	55-59	172	169	130	87	80	77	93
38019	Cavalier	60-64	162	166	163	125	82	75	72
38019	Cavalier	65-69	117	156	159	153	120	77	70
38019	Cavalier	70-74	113	113	150	139	133	105	67
38019	Cavalier	75-79	116	95	95	135	124	118	95
38019	Cavalier	80-84	72	96	78	65	95	89	83
38019	Cavalier	85+	62	65	80	68	58	78	82
38019	Cavalier	Total	1999	1872	1760	2529	3306	4099	4048
