38009	Bottineau	0-4	126	102	95	81	85	94	118
38009	Bottineau	5-9	143	140	113	95	81	85	94
38009	Bottineau	10-14	165	159	156	113	95	81	85
38009	Bottineau	15-19	231	168	162	156	113	95	81
38009	Bottineau	20-24	128	116	84	162	156	113	95
38009	Bottineau	25-29	98	90	81	84	162	156	113
38009	Bottineau	30-34	75	93	86	81	84	162	156
38009	Bottineau	35-39	123	86	106	86	81	84	162
38009	Bottineau	40-44	223	140	98	106	86	81	84
38009	Bottineau	45-49	268	229	144	98	106	86	81
38009	Bottineau	50-54	270	275	235	144	98	106	86
38009	Bottineau	55-59	273	262	268	230	144	98	106
38009	Bottineau	60-64	281	291	280	258	225	139	93
38009	Bottineau	65-69	207	294	304	270	253	220	134
38009	Bottineau	70-74	161	216	307	284	250	233	205
38009	Bottineau	75-79	173	162	217	287	264	230	218
38009	Bottineau	80-84	173	172	162	177	232	214	185
38009	Bottineau	85+	192	207	212	209	216	263	267
38009	Bottineau	Total	3310	3202	3110	2921	2731	2540	2363
