38067	Pembina	0-4	424	389	368	296	290	305	375
38067	Pembina	5-9	398	423	388	368	296	290	305
38067	Pembina	10-14	430	397	422	388	368	296	290
38067	Pembina	15-19	522	432	400	422	388	368	296
38067	Pembina	20-24	346	260	216	400	422	388	368
38067	Pembina	25-29	394	381	286	216	400	422	388
38067	Pembina	30-34	342	382	369	286	216	400	422
38067	Pembina	35-39	412	371	415	369	286	216	400
38067	Pembina	40-44	469	448	403	415	369	286	216
38067	Pembina	45-49	663	473	451	403	415	369	286
38067	Pembina	50-54	728	667	477	441	398	405	364
38067	Pembina	55-59	660	669	614	467	436	393	400
38067	Pembina	60-64	558	665	674	589	452	421	378
38067	Pembina	65-69	390	556	663	649	564	437	406
38067	Pembina	70-74	346	387	555	598	589	509	397
38067	Pembina	75-79	332	343	383	500	543	534	459
38067	Pembina	80-84	370	326	338	288	380	413	404
38067	Pembina	85+	341	402	388	381	334	389	432
38067	Pembina	Total	8125	7971	7810	7476	7146	6841	6586
