38021	Dickey	0-4	149	169	167	154	160	163	164
38021	Dickey	5-9	163	156	176	167	154	160	163
38021	Dickey	10-14	153	170	163	176	167	154	160
38021	Dickey	15-19	220	166	184	163	176	167	154
38021	Dickey	20-24	212	238	180	184	163	176	167
38021	Dickey	25-29	181	162	181	180	184	163	176
38021	Dickey	30-34	118	138	123	181	180	184	163
38021	Dickey	35-39	98	115	134	123	181	180	184
38021	Dickey	40-44	131	95	112	134	123	181	180
38021	Dickey	45-49	158	129	93	112	134	123	181
38021	Dickey	50-54	205	155	127	93	112	134	123
38021	Dickey	55-59	154	179	136	127	93	112	134
38021	Dickey	60-64	116	148	173	131	122	88	107
38021	Dickey	65-69	142	125	158	168	126	117	83
38021	Dickey	70-74	144	152	134	148	158	116	107
38021	Dickey	75-79	150	148	157	124	138	148	106
38021	Dickey	80-84	143	154	152	127	99	113	118
38021	Dickey	85+	161	187	205	197	174	143	146
38021	Dickey	Total	2798	2786	2755	2689	2644	2622	2616
