48161	Freestone	0-4	581	591	615	680	717	729	747
48161	Freestone	5-9	654	603	612	642	697	739	749
48161	Freestone	10-14	610	730	673	687	710	776	820
48161	Freestone	15-19	577	599	727	665	677	703	771
48161	Freestone	20-24	469	531	550	676	616	631	657
48161	Freestone	25-29	515	482	562	573	696	633	641
48161	Freestone	30-34	531	506	468	553	564	679	620
48161	Freestone	35-39	524	531	500	467	542	556	661
48161	Freestone	40-44	543	557	556	531	489	559	569
48161	Freestone	45-49	641	578	586	580	563	509	588
48161	Freestone	50-54	655	658	592	599	584	579	517
48161	Freestone	55-59	641	696	694	619	629	609	612
48161	Freestone	60-64	654	693	742	742	651	672	632
48161	Freestone	65-69	542	712	750	801	793	688	699
48161	Freestone	70-74	400	553	715	750	790	776	676
48161	Freestone	75-79	328	370	515	656	685	728	713
48161	Freestone	80-84	239	258	294	405	519	544	585
48161	Freestone	85+	275	252	247	264	333	429	480
48161	Freestone	Total	9379	9900	10398	10890	11255	11539	11737
