48007	Aransas	0-4	1190	1277	1318	1304	1307	1323	1341
48007	Aransas	5-9	1162	1251	1344	1393	1375	1364	1373
48007	Aransas	10-14	1284	1213	1315	1418	1468	1443	1418
48007	Aransas	15-19	1383	1305	1227	1327	1439	1494	1463
48007	Aransas	20-24	1032	1262	1195	1133	1226	1312	1362
48007	Aransas	25-29	998	1018	1239	1156	1099	1163	1246
48007	Aransas	30-34	974	1011	1029	1258	1171	1090	1148
48007	Aransas	35-39	1109	1034	1061	1087	1327	1250	1141
48007	Aransas	40-44	1216	1182	1104	1135	1164	1415	1327
48007	Aransas	45-49	1609	1295	1245	1156	1190	1216	1479
48007	Aransas	50-54	1764	1747	1396	1342	1244	1280	1313
48007	Aransas	55-59	1838	1954	1916	1531	1468	1360	1391
48007	Aransas	60-64	1997	2047	2155	2110	1663	1587	1468
48007	Aransas	65-69	1910	2328	2396	2500	2455	1894	1784
48007	Aransas	70-74	1450	2040	2479	2549	2650	2595	1985
48007	Aransas	75-79	1068	1319	1839	2242	2325	2424	2374
48007	Aransas	80-84	697	855	1043	1448	1789	1882	1967
48007	Aransas	85+	477	600	740	904	1198	1525	1716
48007	Aransas	Total	23158	24738	26041	26993	27558	27617	27296
