48017	Bailey	0-4	682	626	667	738	822	870	892
48017	Bailey	5-9	641	743	683	729	815	894	942
48017	Bailey	10-14	560	673	775	716	759	843	924
48017	Bailey	15-19	534	575	694	796	744	782	868
48017	Bailey	20-24	454	536	576	695	793	746	784
48017	Bailey	25-29	482	496	587	625	740	838	781
48017	Bailey	30-34	434	486	508	600	640	750	836
48017	Bailey	35-39	396	444	487	517	616	653	760
48017	Bailey	40-44	405	411	461	505	538	642	677
48017	Bailey	45-49	416	412	409	460	506	543	654
48017	Bailey	50-54	443	418	400	405	455	498	537
48017	Bailey	55-59	402	446	421	403	409	459	502
48017	Bailey	60-64	307	400	441	416	409	408	455
48017	Bailey	65-69	303	309	401	444	416	396	404
48017	Bailey	70-74	234	304	313	404	434	409	383
48017	Bailey	75-79	212	212	266	281	350	381	366
48017	Bailey	80-84	137	166	170	218	221	272	298
48017	Bailey	85+	123	142	167	178	218	234	275
48017	Bailey	Total	7165	7799	8426	9130	9885	10618	11338
