48443	Terrell	0-4	31	30	30	30	31	35	30
48443	Terrell	5-9	34	31	30	30	30	31	30
48443	Terrell	10-14	29	35	31	30	30	30	29
48443	Terrell	15-19	36	29	34	31	30	30	29
48443	Terrell	20-24	20	35	29	34	30	30	28
48443	Terrell	25-29	23	21	36	30	36	31	30
48443	Terrell	30-34	27	23	21	36	30	36	28
48443	Terrell	35-39	34	27	22	21	35	28	35
48443	Terrell	40-44	28	34	25	22	21	35	28
48443	Terrell	45-49	35	28	34	25	22	21	33
48443	Terrell	50-54	34	36	28	33	26	22	20
48443	Terrell	55-59	32	35	36	30	34	28	23
48443	Terrell	60-64	44	32	35	36	30	33	28
48443	Terrell	65-69	26	44	32	35	36	29	33
48443	Terrell	70-74	33	26	44	33	36	37	28
48443	Terrell	75-79	18	34	26	45	34	34	37
48443	Terrell	80-84	13	18	37	27	45	35	37
48443	Terrell	85+	12	15	20	34	33	43	44
48443	Terrell	Total	509	533	550	562	569	568	550
