48249	Jim Wells	0-4	1712	1998	2034	1985	1954	2003	2086
48249	Jim Wells	5-9	1621	1673	1954	1989	1931	1889	1926
48249	Jim Wells	10-14	1729	1630	1673	1961	1990	1921	1859
48249	Jim Wells	15-19	1622	1724	1619	1657	1940	1972	1887
48249	Jim Wells	20-24	1325	1526	1624	1522	1554	1821	1849
48249	Jim Wells	25-29	1261	1276	1469	1546	1438	1456	1700
48249	Jim Wells	30-34	1156	1216	1231	1412	1473	1360	1365
48249	Jim Wells	35-39	1224	1144	1200	1215	1386	1430	1307
48249	Jim Wells	40-44	1120	1210	1125	1180	1193	1358	1383
48249	Jim Wells	45-49	1293	1112	1193	1110	1158	1171	1325
48249	Jim Wells	50-54	1388	1271	1090	1168	1080	1126	1136
48249	Jim Wells	55-59	1189	1371	1265	1080	1151	1064	1107
48249	Jim Wells	60-64	1116	1157	1333	1237	1062	1132	1044
48249	Jim Wells	65-69	753	1071	1117	1277	1193	1032	1094
48249	Jim Wells	70-74	605	695	1005	1055	1212	1128	981
48249	Jim Wells	75-79	472	523	605	873	919	1060	992
48249	Jim Wells	80-84	308	357	402	472	690	729	844
48249	Jim Wells	85+	213	271	334	388	464	639	747
48249	Jim Wells	Total	20107	21225	22273	23127	23788	24291	24632
