48031	Blanco	0-4	286	269	309	358	384	380	389
48031	Blanco	5-9	344	297	283	321	370	394	390
48031	Blanco	10-14	382	380	320	311	350	409	434
48031	Blanco	15-19	331	414	418	350	346	385	444
48031	Blanco	20-24	214	319	388	411	350	354	386
48031	Blanco	25-29	243	236	338	409	428	373	370
48031	Blanco	30-34	237	249	252	348	412	437	378
48031	Blanco	35-39	295	261	269	276	376	436	471
48031	Blanco	40-44	293	338	300	310	322	426	486
48031	Blanco	45-49	416	340	386	346	356	372	485
48031	Blanco	50-54	422	501	407	461	418	425	438
48031	Blanco	55-59	490	525	609	498	550	505	511
48031	Blanco	60-64	439	547	604	692	562	616	572
48031	Blanco	65-69	348	484	603	680	765	629	679
48031	Blanco	70-74	231	365	509	635	734	816	677
48031	Blanco	75-79	153	207	331	462	586	682	758
48031	Blanco	80-84	101	124	164	263	370	473	545
48031	Blanco	85+	75	88	107	138	207	304	401
48031	Blanco	Total	5300	5944	6597	7269	7886	8416	8814
