48503	Young	0-4	1204	1218	1234	1337	1407	1443	1464
48503	Young	5-9	1274	1271	1283	1303	1408	1495	1537
48503	Young	10-14	1253	1315	1333	1348	1353	1461	1545
48503	Young	15-19	1159	1225	1296	1329	1350	1357	1460
48503	Young	20-24	978	1067	1134	1230	1308	1323	1327
48503	Young	25-29	1069	1010	1107	1183	1270	1374	1375
48503	Young	30-34	909	1049	999	1090	1161	1243	1380
48503	Young	35-39	1048	937	1068	1033	1121	1183	1269
48503	Young	40-44	1057	1112	994	1127	1096	1181	1222
48503	Young	45-49	1314	1107	1142	1038	1172	1153	1232
48503	Young	50-54	1458	1373	1161	1195	1096	1231	1222
48503	Young	55-59	1302	1500	1411	1198	1230	1138	1261
48503	Young	60-64	1103	1318	1522	1425	1204	1221	1132
48503	Young	65-69	948	1103	1327	1538	1437	1213	1229
48503	Young	70-74	740	917	1075	1302	1497	1407	1184
48503	Young	75-79	697	636	793	935	1149	1307	1227
48503	Young	80-84	538	544	499	629	747	917	1029
48503	Young	85+	499	518	536	513	587	687	838
48503	Young	Total	18550	19220	19914	20753	21593	22334	22933
