48113	Dallas	0-4	192838	203650	214019	220724	225594	231641	241364
48113	Dallas	5-9	183511	188799	199812	210419	216998	221236	226488
48113	Dallas	10-14	173403	183054	188685	199759	210943	217269	220477
48113	Dallas	15-19	169193	169482	179919	185624	196478	208555	215174
48113	Dallas	20-24	171581	169408	171720	185120	191712	202453	217068
48113	Dallas	25-29	197831	202825	201148	204491	219950	228314	239998
48113	Dallas	30-34	187210	214130	221272	221546	224149	240420	250382
48113	Dallas	35-39	178136	183515	210294	218069	220063	220951	235983
48113	Dallas	40-44	164851	169636	176078	201862	209796	213303	212149
48113	Dallas	45-49	164975	157652	163195	170217	195246	203759	208109
48113	Dallas	50-54	152908	156681	151130	156912	164111	188830	197734
48113	Dallas	55-59	124614	143906	148075	143623	149145	156070	179796
48113	Dallas	60-64	99116	113867	132264	136657	133362	138680	145183
48113	Dallas	65-69	68641	87642	101424	118569	123192	121201	126285
48113	Dallas	70-74	48095	58428	75113	87467	102896	107477	106422
48113	Dallas	75-79	37439	39206	48127	62248	72949	86404	90814
48113	Dallas	80-84	27990	28079	29810	36832	47883	56480	67276
48113	Dallas	85+	25807	26899	27881	29769	35178	44652	54809
48113	Dallas	Total	2368139	2496859	2639966	2789908	2939645	3087695	3235511
