48179	Gray	0-4	807	845	893	1004	1148	1286	1408
48179	Gray	5-9	794	852	891	942	1060	1234	1385
48179	Gray	10-14	683	855	947	982	1046	1201	1408
48179	Gray	15-19	722	696	864	976	1006	1091	1258
48179	Gray	20-24	578	668	658	820	941	976	1068
48179	Gray	25-29	652	609	718	724	895	1038	1071
48179	Gray	30-34	630	636	596	713	729	890	1045
48179	Gray	35-39	598	625	638	605	722	737	886
48179	Gray	40-44	621	619	646	669	647	761	786
48179	Gray	45-49	685	628	624	652	684	668	779
48179	Gray	50-54	737	692	630	630	664	697	682
48179	Gray	55-59	676	746	703	642	640	675	711
48179	Gray	60-64	596	668	735	686	625	624	660
48179	Gray	65-69	516	577	647	711	658	589	590
48179	Gray	70-74	475	479	535	597	660	615	542
48179	Gray	75-79	453	412	417	470	521	581	533
48179	Gray	80-84	309	355	328	331	369	414	460
48179	Gray	85+	300	286	303	300	302	328	358
48179	Gray	Total	10832	11248	11773	12454	13317	14405	15630
