48247	Jim Hogg	0-4	460	433	465	480	498	489	481
48247	Jim Hogg	5-9	412	447	421	454	463	479	471
48247	Jim Hogg	10-14	425	406	439	412	442	451	461
48247	Jim Hogg	15-19	356	418	397	425	402	430	437
48247	Jim Hogg	20-24	327	349	408	389	412	390	419
48247	Jim Hogg	25-29	324	328	348	407	380	401	381
48247	Jim Hogg	30-34	305	321	323	340	393	366	380
48247	Jim Hogg	35-39	301	300	310	316	331	381	347
48247	Jim Hogg	40-44	318	299	293	303	308	323	362
48247	Jim Hogg	45-49	326	316	291	288	295	300	312
48247	Jim Hogg	50-54	312	326	312	289	283	288	291
48247	Jim Hogg	55-59	304	312	325	309	283	277	279
48247	Jim Hogg	60-64	341	304	312	318	304	278	266
48247	Jim Hogg	65-69	242	337	303	305	313	295	271
48247	Jim Hogg	70-74	212	234	319	288	286	293	279
48247	Jim Hogg	75-79	166	189	205	267	242	246	250
48247	Jim Hogg	80-84	92	132	139	153	216	191	198
48247	Jim Hogg	85+	77	97	125	149	172	226	243
48247	Jim Hogg	Total	5300	5548	5735	5892	6023	6104	6128
