48343	Morris	0-4	436	446	471	468	493	526	567
48343	Morris	5-9	409	458	473	492	501	531	573
48343	Morris	10-14	445	434	490	504	534	545	591
48343	Morris	15-19	441	452	443	501	514	553	568
48343	Morris	20-24	314	419	433	434	498	504	544
48343	Morris	25-29	356	332	439	456	457	536	517
48343	Morris	30-34	323	336	314	429	434	434	521
48343	Morris	35-39	365	318	335	308	431	435	433
48343	Morris	40-44	316	382	334	354	320	449	454
48343	Morris	45-49	423	332	399	347	368	332	454
48343	Morris	50-54	473	447	352	417	368	392	346
48343	Morris	55-59	453	491	463	364	436	391	409
48343	Morris	60-64	380	450	487	462	376	443	406
48343	Morris	65-69	349	376	446	472	452	379	433
48343	Morris	70-74	291	349	375	441	469	453	383
48343	Morris	75-79	229	255	293	311	373	404	387
48343	Morris	80-84	145	167	184	214	227	275	308
48343	Morris	85+	91	117	150	166	191	212	244
48343	Morris	Total	6239	6561	6881	7140	7442	7794	8138
