48453	Travis	0-4	75774	88810	96736	99321	99983	105415	114884
48453	Travis	5-9	70686	76676	90083	98126	100217	100196	105071
48453	Travis	10-14	62789	72234	78147	91947	99901	101591	101010
48453	Travis	15-19	68209	70877	80890	86841	100577	108556	110219
48453	Travis	20-24	97694	88218	92572	103933	110825	124652	133679
48453	Travis	25-29	101132	100957	90118	93987	107588	116136	132413
48453	Travis	30-34	91441	114780	116566	100362	102818	118009	128049
48453	Travis	35-39	82766	103168	130590	134285	112936	113246	128978
48453	Travis	40-44	71759	84462	105703	133167	137140	116201	115916
48453	Travis	45-49	68721	69976	82313	103041	129651	133604	114051
48453	Travis	50-54	63676	66795	67918	79762	99918	125801	129724
48453	Travis	55-59	53862	61683	64736	65830	77258	96834	121981
48453	Travis	60-64	40998	50897	58413	61343	62325	73098	91621
48453	Travis	65-69	25936	37665	46806	53883	56556	57440	67281
48453	Travis	70-74	16880	23109	33559	41792	48220	50618	51361
48453	Travis	75-79	12872	14352	19708	28705	35820	41450	43527
48453	Travis	80-84	9664	9861	11097	15305	22313	27935	32442
48453	Travis	85+	9407	10367	11052	12211	15361	21169	27554
48453	Travis	Total	1024266	1144887	1277007	1403841	1519407	1631951	1749761
