48265	Kerr	0-4	1252	1410	1482	1561	1612	1657	1717
48265	Kerr	5-9	1344	1299	1470	1545	1621	1664	1720
48265	Kerr	10-14	1328	1458	1405	1593	1669	1734	1790
48265	Kerr	15-19	1550	1415	1546	1497	1691	1765	1837
48265	Kerr	20-24	1242	1558	1407	1560	1512	1700	1780
48265	Kerr	25-29	1194	1247	1540	1405	1542	1484	1659
48265	Kerr	30-34	1098	1162	1201	1524	1372	1496	1441
48265	Kerr	35-39	1150	1147	1218	1245	1610	1426	1542
48265	Kerr	40-44	1365	1270	1247	1323	1341	1735	1510
48265	Kerr	45-49	1706	1525	1407	1357	1447	1463	1875
48265	Kerr	50-54	1842	1845	1636	1503	1433	1542	1549
48265	Kerr	55-59	1841	2093	2099	1845	1689	1583	1700
48265	Kerr	60-64	1919	2163	2432	2446	2110	1923	1765
48265	Kerr	65-69	1732	2324	2602	2901	2909	2479	2249
48265	Kerr	70-74	1575	1920	2536	2848	3157	3162	2672
48265	Kerr	75-79	1259	1450	1768	2332	2608	2895	2882
48265	Kerr	80-84	1076	1009	1169	1421	1880	2095	2338
48265	Kerr	85+	1084	1097	1064	1141	1310	1641	1888
48265	Kerr	Total	25557	27392	29229	31047	32513	33444	33914
