48431	Sterling	0-4	88	73	68	69	70	75	68
48431	Sterling	5-9	76	88	73	68	69	70	66
48431	Sterling	10-14	69	76	88	73	68	66	63
48431	Sterling	15-19	69	68	73	84	70	63	57
48431	Sterling	20-24	64	68	65	71	78	65	59
48431	Sterling	25-29	67	66	70	69	76	83	71
48431	Sterling	30-34	73	66	63	69	65	69	76
48431	Sterling	35-39	40	71	60	63	69	61	64
48431	Sterling	40-44	76	40	70	58	62	68	60
48431	Sterling	45-49	87	76	40	66	58	60	66
48431	Sterling	50-54	97	87	76	40	65	57	59
48431	Sterling	55-59	71	97	87	75	40	62	57
48431	Sterling	60-64	79	71	97	86	73	36	62
48431	Sterling	65-69	50	79	71	95	84	71	36
48431	Sterling	70-74	35	50	80	69	93	79	69
48431	Sterling	75-79	46	35	50	79	67	90	77
48431	Sterling	80-84	29	46	34	48	69	65	86
48431	Sterling	85+	27	36	49	45	53	66	81
48431	Sterling	Total	1143	1193	1214	1227	1229	1206	1177
