48291	Liberty	0-4	5189	5496	5844	6263	6721	7324	7911
48291	Liberty	5-9	5171	5551	5864	6224	6680	7196	7846
48291	Liberty	10-14	5502	5698	6164	6517	6936	7476	8071
48291	Liberty	15-19	5633	5751	6021	6601	6956	7448	8089
48291	Liberty	20-24	4937	5679	5853	6253	6892	7222	7752
48291	Liberty	25-29	5048	5325	6100	6346	6786	7499	7798
48291	Liberty	30-34	5064	5325	5663	6570	6897	7419	8220
48291	Liberty	35-39	5037	5560	5916	6335	7367	7762	8370
48291	Liberty	40-44	5222	5535	6081	6539	7060	8176	8644
48291	Liberty	45-49	5789	5565	5924	6492	7086	7684	8865
48291	Liberty	50-54	5579	5938	5671	6070	6650	7354	8001
48291	Liberty	55-59	4868	5705	6090	5804	6218	6814	7611
48291	Liberty	60-64	4106	4877	5713	6119	5822	6266	6870
48291	Liberty	65-69	3003	4021	4784	5627	6055	5746	6213
48291	Liberty	70-74	2020	2883	3886	4637	5498	5916	5613
48291	Liberty	75-79	1569	1815	2588	3526	4233	5045	5457
48291	Liberty	80-84	1075	1257	1440	2055	2845	3426	4109
48291	Liberty	85+	831	1003	1178	1366	1810	2479	3142
48291	Liberty	Total	75643	82984	90780	99344	108512	118252	128582
