48135	Ector	0-4	12075	12897	13322	13959	14708	15522	16343
48135	Ector	5-9	11256	11985	12828	13276	13900	14597	15344
48135	Ector	10-14	10356	11506	12221	13143	13620	14205	14813
48135	Ector	15-19	10579	10468	11652	12352	13319	13867	14458
48135	Ector	20-24	10914	10779	10649	11966	12665	13731	14407
48135	Ector	25-29	10655	11855	11735	11631	12977	13665	14757
48135	Ector	30-34	9059	10781	12008	12105	11932	13269	13908
48135	Ector	35-39	8463	9248	11014	12300	12499	12223	13513
48135	Ector	40-44	7932	8657	9452	11280	12632	12919	12514
48135	Ector	45-49	8995	8132	8855	9660	11544	12960	13305
48135	Ector	50-54	9206	9057	8245	8970	9779	11712	13150
48135	Ector	55-59	7707	9059	8941	8186	8893	9687	11620
48135	Ector	60-64	5979	7398	8707	8632	7959	8648	9426
48135	Ector	65-69	4295	5602	6941	8212	8189	7619	8286
48135	Ector	70-74	3359	3944	5140	6438	7657	7736	7275
48135	Ector	75-79	2735	2914	3453	4548	5742	6878	7011
48135	Ector	80-84	2093	2119	2269	2728	3622	4604	5541
48135	Ector	85+	1472	1859	2089	2313	2747	3548	4575
48135	Ector	Total	137130	148260	159521	171699	184384	197390	210246
