48269	King	0-4	3	5	6	10	7	5	5
48269	King	5-9	8	3	5	6	10	7	5
48269	King	10-14	14	8	3	5	6	10	7
48269	King	15-19	12	14	8	3	5	6	9
48269	King	20-24	5	12	12	7	3	5	6
48269	King	25-29	5	5	12	14	8	3	5
48269	King	30-34	6	5	5	12	14	8	3
48269	King	35-39	10	6	5	5	12	13	7
48269	King	40-44	11	10	6	5	5	12	12
48269	King	45-49	8	11	10	6	5	5	12
48269	King	50-54	19	8	11	10	6	5	5
48269	King	55-59	14	19	8	11	10	6	5
48269	King	60-64	9	14	19	8	11	9	6
48269	King	65-69	5	9	14	19	8	11	9
48269	King	70-74	4	5	9	14	19	8	11
48269	King	75-79	4	4	5	9	14	19	8
48269	King	80-84	4	4	4	5	9	13	16
48269	King	85+	0	3	4	4	4	7	11
48269	King	Total	141	145	146	153	156	152	142
