48271	Kinney	0-4	94	107	120	118	111	113	116
48271	Kinney	5-9	92	97	112	120	119	110	114
48271	Kinney	10-14	118	94	95	114	129	125	118
48271	Kinney	15-19	120	119	92	94	108	130	124
48271	Kinney	20-24	144	120	123	92	95	109	132
48271	Kinney	25-29	116	153	131	130	99	100	112
48271	Kinney	30-34	109	123	160	134	131	92	98
48271	Kinney	35-39	133	115	128	172	140	137	95
48271	Kinney	40-44	131	141	117	136	181	142	139
48271	Kinney	45-49	111	139	146	124	144	189	148
48271	Kinney	50-54	125	120	149	158	134	155	202
48271	Kinney	55-59	109	125	120	148	157	134	156
48271	Kinney	60-64	130	117	131	126	159	168	143
48271	Kinney	65-69	109	133	118	132	123	158	168
48271	Kinney	70-74	102	111	134	120	128	127	153
48271	Kinney	75-79	102	87	93	122	117	120	120
48271	Kinney	80-84	77	77	67	66	87	87	90
48271	Kinney	85+	33	55	65	61	67	75	72
48271	Kinney	Total	1955	2033	2101	2167	2229	2271	2300
