48155	Foard	0-4	30	33	37	40	41	32	31
48155	Foard	5-9	44	30	33	37	40	41	32
48155	Foard	10-14	44	44	30	33	36	40	41
48155	Foard	15-19	53	42	41	28	29	36	38
48155	Foard	20-24	32	52	40	38	26	28	35
48155	Foard	25-29	25	33	55	44	41	30	29
48155	Foard	30-34	24	24	32	51	40	37	24
48155	Foard	35-39	29	23	21	30	49	36	34
48155	Foard	40-44	47	29	23	21	30	46	34
48155	Foard	45-49	49	47	28	22	20	27	44
48155	Foard	50-54	47	49	46	28	21	19	27
48155	Foard	55-59	38	47	48	45	27	20	19
48155	Foard	60-64	48	38	46	47	43	23	19
48155	Foard	65-69	42	48	36	43	45	41	23
48155	Foard	70-74	52	42	45	35	42	42	39
48155	Foard	75-79	28	52	42	43	34	41	41
48155	Foard	80-84	32	28	47	37	40	29	34
48155	Foard	85+	35	35	37	43	50	48	43
48155	Foard	Total	699	696	687	665	654	616	587
