48239	Jackson	0-4	1030	1001	1010	1032	1055	1038	1010
48239	Jackson	5-9	971	1019	994	1003	1011	1034	1012
48239	Jackson	10-14	1001	957	995	974	975	980	998
48239	Jackson	15-19	959	956	908	939	920	927	931
48239	Jackson	20-24	732	910	905	867	894	867	874
48239	Jackson	25-29	860	768	956	949	903	926	893
48239	Jackson	30-34	780	816	728	909	897	850	862
48239	Jackson	35-39	793	744	772	693	864	842	784
48239	Jackson	40-44	775	774	721	749	669	834	794
48239	Jackson	45-49	1024	765	752	699	725	653	808
48239	Jackson	50-54	1025	1012	751	735	683	709	636
48239	Jackson	55-59	1030	1012	1001	742	726	671	694
48239	Jackson	60-64	782	994	978	964	725	708	655
48239	Jackson	65-69	697	725	937	918	899	677	660
48239	Jackson	70-74	540	638	671	860	844	821	615
48239	Jackson	75-79	469	470	557	585	738	726	702
48239	Jackson	80-84	314	366	371	440	450	558	560
48239	Jackson	85+	293	311	349	373	420	445	523
48239	Jackson	Total	14075	14238	14356	14431	14398	14266	14011
