48299	Llano	0-4	411	399	438	471	483	482	507
48299	Llano	5-9	409	415	407	440	475	479	484
48299	Llano	10-14	448	442	449	433	470	506	506
48299	Llano	15-19	392	463	451	459	446	480	515
48299	Llano	20-24	291	361	423	417	431	417	445
48299	Llano	25-29	355	311	377	441	424	451	434
48299	Llano	30-34	347	374	325	399	458	442	472
48299	Llano	35-39	364	346	368	316	393	444	425
48299	Llano	40-44	442	422	387	411	361	442	486
48299	Llano	45-49	612	526	498	444	483	424	510
48299	Llano	50-54	775	749	634	604	528	571	511
48299	Llano	55-59	899	942	913	762	723	629	676
48299	Llano	60-64	1054	1171	1227	1187	979	927	787
48299	Llano	65-69	950	1148	1274	1330	1283	1055	993
48299	Llano	70-74	741	903	1081	1198	1247	1190	975
48299	Llano	75-79	597	662	797	954	1057	1094	1045
48299	Llano	80-84	445	472	524	628	750	823	852
48299	Llano	85+	440	436	444	474	548	640	711
48299	Llano	Total	9972	10542	11017	11368	11539	11496	11334
