48425	Somervell	0-4	253	249	304	358	389	400	417
48425	Somervell	5-9	313	270	267	321	378	410	436
48425	Somervell	10-14	312	371	323	312	380	446	484
48425	Somervell	15-19	346	344	423	360	355	433	504
48425	Somervell	20-24	197	348	344	438	384	372	451
48425	Somervell	25-29	183	205	361	358	442	391	374
48425	Somervell	30-34	243	184	203	364	362	440	401
48425	Somervell	35-39	261	285	213	232	414	403	489
48425	Somervell	40-44	314	306	329	250	270	461	460
48425	Somervell	45-49	321	352	342	376	282	301	507
48425	Somervell	50-54	306	358	386	375	411	307	323
48425	Somervell	55-59	311	327	383	407	400	431	321
48425	Somervell	60-64	273	352	370	429	450	442	474
48425	Somervell	65-69	195	293	380	400	464	484	473
48425	Somervell	70-74	165	194	292	389	414	470	488
48425	Somervell	75-79	112	148	176	267	359	384	439
48425	Somervell	80-84	85	90	120	149	218	295	320
48425	Somervell	85+	118	112	109	125	153	209	274
48425	Somervell	Total	4308	4788	5325	5910	6525	7079	7635
