48461	Upton	0-4	116	125	138	152	173	188	184
48461	Upton	5-9	132	122	135	147	162	180	197
48461	Upton	10-14	125	143	140	150	168	184	199
48461	Upton	15-19	128	136	153	156	165	189	203
48461	Upton	20-24	81	123	130	147	154	163	185
48461	Upton	25-29	121	86	133	143	159	164	172
48461	Upton	30-34	118	127	92	142	150	168	173
48461	Upton	35-39	77	127	138	101	153	167	179
48461	Upton	40-44	87	77	125	140	100	152	162
48461	Upton	45-49	88	87	75	119	136	97	147
48461	Upton	50-54	164	89	87	73	119	136	95
48461	Upton	55-59	107	164	89	86	70	118	132
48461	Upton	60-64	93	111	172	96	89	74	123
48461	Upton	65-69	79	94	116	173	96	86	74
48461	Upton	70-74	65	79	94	113	176	99	86
48461	Upton	75-79	43	64	78	91	110	149	93
48461	Upton	80-84	35	41	56	63	71	81	103
48461	Upton	85+	16	29	40	56	71	86	97
48461	Upton	Total	1675	1824	1991	2148	2322	2481	2604
