48003	Andrews	0-4	1226	1296	1366	1467	1554	1626	1693
48003	Andrews	5-9	1205	1304	1381	1453	1552	1638	1711
48003	Andrews	10-14	1173	1266	1376	1456	1536	1639	1721
48003	Andrews	15-19	1122	1236	1325	1444	1534	1617	1719
48003	Andrews	20-24	1000	1086	1195	1286	1386	1467	1549
48003	Andrews	25-29	1033	1016	1104	1190	1264	1342	1401
48003	Andrews	30-34	929	1085	1071	1158	1236	1293	1375
48003	Andrews	35-39	866	1030	1203	1197	1273	1353	1396
48003	Andrews	40-44	914	910	1077	1272	1269	1332	1395
48003	Andrews	45-49	1094	943	932	1105	1315	1309	1357
48003	Andrews	50-54	1062	1134	983	962	1139	1357	1355
48003	Andrews	55-59	842	1077	1143	990	972	1146	1351
48003	Andrews	60-64	657	833	1060	1122	981	957	1123
48003	Andrews	65-69	487	615	782	984	1045	920	889
48003	Andrews	70-74	408	438	556	693	873	927	807
48003	Andrews	75-79	340	361	385	471	607	756	815
48003	Andrews	80-84	233	277	282	308	373	493	627
48003	Andrews	85+	195	226	266	291	313	371	469
48003	Andrews	Total	14786	16133	17487	18849	20222	21543	22753
